,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
70,Twitter_volume_GOOG.csv,0.03768455407902816,Linear,0.4,10,Linear,0.4,0.65
71,,,,,,,,
72,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
73,Twitter_volume_AMZN.csv,0.0009192440959266551,KMeans,0.66666667,1,KMeans,0.4,1.0
74,Twitter_volume_PFE.csv,0.002924247238273156,KMeans,0.42857143,2,KMeans,0.4,1.0
75,Twitter_volume_CRM.csv,0.0036629231208080287,KMeans,0.54545455,3,KMeans,0.4,1.0
76,Twitter_volume_UPS.csv,0.0051607579919395186,Linear,0.28571429,4,KMeans,0.4,1.0
77,Twitter_volume_CVS.csv,0.005567614982697561,Linear,0.66666667,5,KMeans,0.4,1.0
78,speed_6005.csv,0.011381769454088905,Linear,0.66666667,6,KMeans,0.4,1.0
79,Twitter_volume_GOOG.csv,0.016130170228237095,Linear,0.4,7,Linear,0.4,1.0
80,Twitter_volume_KO.csv,0.02113042113270104,Linear,0.8,8,Linear,0.4,1.0
81,speed_t4013.csv,0.03700209274978739,Linear,1.0,9,Linear,0.4,1.0
82,Thyroid Disease,0.04149515623666597,KMeans,0.22317597,10,Linear,0.4,1.0
83,,,,,,,,
84,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
85,Twitter_volume_PFE.csv,0.0022365107536663764,KMeans,0.42857143,1,KMeans,0.22222222,0.93650793
86,Twitter_volume_AMZN.csv,0.004241513896012877,KMeans,0.66666667,2,KMeans,0.22222222,0.93650793
87,Twitter_volume_AAPL.csv,0.0051607579919395186,Linear,0.4,3,KMeans,0.22222222,0.93650793
88,Twitter_volume_CRM.csv,0.008823681112747561,KMeans,0.54545455,4,KMeans,0.22222222,0.93650793
89,Twitter_volume_CVS.csv,0.010728372974637093,Linear,0.66666667,5,KMeans,0.22222222,0.93650793
90,speed_6005.csv,0.016542527446028438,Linear,0.66666667,6,KMeans,0.22222222,0.93650793
91,Twitter_volume_GOOG.csv,0.021290928220176628,Linear,0.4,7,Linear,0.28571429,1.0
92,Twitter_volume_KO.csv,0.026291179124640573,Linear,0.8,8,Linear,0.28571429,1.0
93,speed_t4013.csv,0.042162850741726925,Linear,1.0,9,Linear,0.28571429,1.0
94,Thyroid Disease,0.0466559142286055,KMeans,0.22317597,10,Linear,0.28571429,1.0
95,,,,,,,,
96,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
97,Twitter_volume_GOOG.csv,0.00474840077414819,Linear,0.4,1,Linear,0.66666667,1.0
98,Twitter_volume_CVS.csv,0.0058141544713913446,Linear,0.66666667,2,Linear,0.66666667,1.0
99,Twitter_volume_CRM.csv,0.0077188463332808765,KMeans,0.54545455,3,Linear,0.66666667,1.0
100,Twitter_volume_KO.csv,0.009748651678612136,Linear,0.8,4,Linear,0.66666667,1.0
101,Twitter_volume_AAPL.csv,0.01138176945408892,Linear,0.4,5,Linear,0.66666667,1.0
102,Twitter_volume_AMZN.csv,0.01230101355001556,KMeans,0.66666667,6,Linear,0.66666667,1.0
103,Twitter_volume_PFE.csv,0.014306016692362061,KMeans,0.42857143,7,Linear,0.66666667,1.0
104,Twitter_volume_UPS.csv,0.016542527446028424,Linear,0.28571429,8,Linear,0.66666667,1.0
105,speed_t4013.csv,0.025620323295698487,Linear,1.0,9,Linear,0.66666667,1.0
106,Thyroid Disease,0.030113386782577065,KMeans,0.22317597,10,Linear,0.66666667,1.0
107,,,,,,,,
108,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
109,Twitter_volume_GOOG.csv,0.005000250904463946,Linear,0.4,1,Linear,0.8,1.0
110,speed_6005.csv,0.009748651678612136,Linear,0.66666667,2,Linear,0.8,1.0
111,Twitter_volume_CVS.csv,0.01556280615000348,Linear,0.66666667,3,Linear,0.8,1.0
112,speed_t4013.csv,0.01587167161708635,Linear,1.0,4,Linear,0.8,1.0
113,Twitter_volume_CRM.csv,0.017467498011893012,KMeans,0.54545455,5,Linear,0.8,1.0
114,Thyroid Disease,0.02036473510396493,KMeans,0.22317597,6,Linear,0.8,1.0
115,Twitter_volume_AAPL.csv,0.021130421132701055,Linear,0.4,7,Linear,0.8,1.0
116,Twitter_volume_AMZN.csv,0.022049665228627696,KMeans,0.66666667,8,Linear,0.8,1.0
117,Twitter_volume_PFE.csv,0.024054668370974197,KMeans,0.42857143,9,Linear,0.8,1.0
118,Twitter_volume_UPS.csv,0.02629117912464056,Linear,0.28571429,10,Linear,0.8,1.0
119,,,,,,,,
120,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
121,speed_6005.csv,0.00474840077414819,Linear,0.66666667,1,Linear,0.4,1.0
122,Twitter_volume_KO.csv,0.005000250904463946,Linear,0.8,2,Linear,0.4,1.0
123,Twitter_volume_CVS.csv,0.010562555245539534,Linear,0.66666667,3,Linear,0.4,1.0
124,Twitter_volume_CRM.csv,0.012467247107429066,KMeans,0.54545455,4,Linear,0.4,1.0
125,Twitter_volume_AAPL.csv,0.01613017022823711,Linear,0.4,5,Linear,0.4,1.0
126,Twitter_volume_AMZN.csv,0.01704941432416375,KMeans,0.66666667,6,Linear,0.4,1.0
127,Twitter_volume_PFE.csv,0.01905441746651025,KMeans,0.42857143,7,Linear,0.4,1.0
128,speed_t4013.csv,0.020871922521550297,Linear,1.0,8,Linear,0.4,1.0
129,Twitter_volume_UPS.csv,0.021290928220176614,Linear,0.28571429,9,Linear,0.4,1.0
130,Thyroid Disease,0.025364986008428875,KMeans,0.22317597,10,Linear,0.4,1.0
131,,,,,,,,
132,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
133,Twitter_volume_CRM.csv,0.001904691861889532,KMeans,0.54545455,1,KMeans,0.66666667,1.0
134,Twitter_volume_AAPL.csv,0.005567614982697575,Linear,0.4,2,KMeans,0.66666667,1.0
135,speed_6005.csv,0.0058141544713913446,Linear,0.66666667,3,Linear,0.66666667,1.0
136,Twitter_volume_AMZN.csv,0.006486859078624216,KMeans,0.66666667,4,KMeans,0.66666667,1.0
137,Twitter_volume_PFE.csv,0.008491862220970717,KMeans,0.42857143,5,KMeans,0.66666667,1.0
138,Twitter_volume_GOOG.csv,0.010562555245539534,Linear,0.4,6,KMeans,0.66666667,1.0
139,Twitter_volume_UPS.csv,0.01072837297463708,Linear,0.28571429,7,Linear,0.66666667,1.0
140,Twitter_volume_KO.csv,0.01556280615000348,Linear,0.8,8,Linear,0.66666667,1.0
141,speed_t4013.csv,0.03143447776708983,Linear,1.0,9,Linear,0.66666667,1.0
142,Thyroid Disease,0.03592754125396841,KMeans,0.22317597,10,Linear,0.66666667,1.0
143,,,,,,,,
144,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
145,Pen-Based Recognition of Handwritten Text,0.009921837163035194,KMeans,0.88648649,1,KMeans,1.0,1.0
146,Letter Recognition,0.009954998816521645,KMeans,0.44545455,2,KMeans,1.0,1.0
147,Twitter_volume_IBM.csv,0.013437682958272254,Linear,0.5,3,KMeans,1.0,1.0
148,Breast Cancer Diagnostic,0.0169727802265376,KMeans,0.83333333,4,KMeans,1.0,1.0
149,KDD-Cup99 HTTP,0.020790041030626268,RPCA,0.93849658,5,KMeans,1.0,1.0
150,speed_7578.csv,0.02091613761303629,KMeans,0.75,6,KMeans,1.0,1.0
151,Thyroid Disease,0.033235705683635576,KMeans,0.22317597,7,KMeans,1.0,1.0
152,speed_t4013.csv,0.037728769170514154,Linear,1.0,8,KMeans,1.0,1.0
153,Twitter_volume_KO.csv,0.053600440787600505,Linear,0.8,9,KMeans,1.0,1.0
154,Twitter_volume_GOOG.csv,0.05860069169206445,Linear,0.4,10,KMeans,1.0,1.0
155,,,,,,,,
156,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
157,Breast Cancer Diagnostic,0.003535097268265345,KMeans,0.83333333,1,KMeans,0.5,1.0
158,KDD-Cup99 HTTP,0.0073523580723540115,RPCA,0.93849658,2,KMeans,0.5,1.0
159,speed_7578.csv,0.007478454654764034,KMeans,0.75,3,KMeans,0.5,1.0
160,Twitter_volume_FB.csv,0.013437682958272253,Linear,1.0,4,KMeans,0.5,1.0
161,Thyroid Disease,0.01979802272536332,KMeans,0.22317597,5,KMeans,0.5,1.0
162,Pen-Based Recognition of Handwritten Text,0.02335952012130745,KMeans,0.88648649,6,KMeans,0.5,1.0
163,Letter Recognition,0.023392681774793898,KMeans,0.44545455,7,KMeans,0.5,1.0
164,speed_t4013.csv,0.024291086212241898,Linear,1.0,8,KMeans,0.5,1.0
165,Twitter_volume_KO.csv,0.04016275782932825,Linear,0.8,9,KMeans,0.5,1.0
166,Twitter_volume_GOOG.csv,0.0451630087337922,Linear,0.4,10,KMeans,0.5,1.0
167,,,,,,,,
168,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
169,Twitter_volume_CVS.csv,0.001904691861889532,Linear,0.66666667,1,Linear,0.5,0.95454545
170,Twitter_volume_AAPL.csv,0.0036629231208080426,Linear,0.4,2,Linear,0.5,0.95454545
171,Twitter_volume_AMZN.csv,0.004582167216734684,KMeans,0.66666667,3,Linear,0.5,0.95454545
172,Twitter_volume_PFE.csv,0.006587170359081185,KMeans,0.42857143,4,KMeans,0.54545455,1.0
173,speed_6005.csv,0.0077188463332808765,Linear,0.66666667,5,Linear,0.5,0.95454545
174,Twitter_volume_UPS.csv,0.008823681112747547,Linear,0.28571429,6,Linear,0.5,0.95454545
175,Twitter_volume_GOOG.csv,0.012467247107429066,Linear,0.4,7,Linear,0.5,0.95454545
176,Twitter_volume_KO.csv,0.017467498011893012,Linear,0.8,8,Linear,0.5,0.95454545
177,speed_t4013.csv,0.033339169628979363,Linear,1.0,9,Linear,0.5,0.95454545
178,Thyroid Disease,0.03783223311585794,KMeans,0.22317597,10,Linear,0.5,0.95454545
179,,,,,,,,
180,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
181,Thyroid Disease,0.004493063486878578,KMeans,0.22317597,1,KMeans,0.8,0.8
182,Twitter_volume_KO.csv,0.01587167161708635,Linear,0.8,2,KMeans,0.8,0.8
183,speed_7578.csv,0.016812631557477864,KMeans,0.75,3,KMeans,0.8,0.8
184,KDD-Cup99 HTTP,0.016938728139887886,RPCA,0.93849658,4,KMeans,0.8,0.8
185,Breast Cancer Diagnostic,0.020755988943976553,KMeans,0.83333333,5,KMeans,0.8,0.8
186,Twitter_volume_GOOG.csv,0.020871922521550297,Linear,0.4,6,KMeans,0.8,0.8
187,Twitter_volume_IBM.csv,0.024291086212241898,Linear,0.5,7,KMeans,0.8,0.8
188,speed_6005.csv,0.025620323295698487,Linear,0.66666667,8,Linear,1.0,1.0
189,Twitter_volume_CVS.csv,0.03143447776708983,Linear,0.66666667,9,Linear,1.0,1.0
190,Twitter_volume_CRM.csv,0.033339169628979363,KMeans,0.54545455,10,Linear,1.0,1.0
191,,,,,,,,
192,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
193,Twitter_volume_AMZN.csv,0.002005003142346501,KMeans,0.66666667,1,KMeans,0.42857143,1.0
194,Twitter_volume_UPS.csv,0.0022365107536663625,Linear,0.28571429,2,KMeans,0.42857143,1.0
195,Twitter_volume_AAPL.csv,0.002924247238273142,Linear,0.4,3,Linear,0.36363636,0.93506493
196,Twitter_volume_CRM.csv,0.006587170359081185,KMeans,0.54545455,4,KMeans,0.42857143,1.0
197,Twitter_volume_CVS.csv,0.008491862220970717,Linear,0.66666667,5,Linear,0.36363636,0.93506493
198,speed_6005.csv,0.014306016692362061,Linear,0.66666667,6,Linear,0.36363636,0.93506493
199,Twitter_volume_GOOG.csv,0.01905441746651025,Linear,0.4,7,Linear,0.36363636,0.93506493
200,Twitter_volume_KO.csv,0.024054668370974197,Linear,0.8,8,Linear,0.36363636,0.93506493
201,speed_t4013.csv,0.03992633998806055,Linear,1.0,9,Linear,0.36363636,0.93506493
202,Thyroid Disease,0.044419403474939126,KMeans,0.22317597,10,Linear,0.36363636,0.93506493
203,,,,,,,,
204,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
205,Twitter_volume_AAPL.csv,0.0009192440959266412,Linear,0.4,1,Linear,0.57142857,0.9047619
206,Twitter_volume_PFE.csv,0.002005003142346501,KMeans,0.42857143,2,KMeans,0.66666667,1.0
207,Twitter_volume_UPS.csv,0.0042415138960128634,Linear,0.28571429,3,Linear,0.57142857,0.9047619
208,Twitter_volume_CRM.csv,0.004582167216734684,KMeans,0.54545455,4,KMeans,0.66666667,1.0
209,Twitter_volume_CVS.csv,0.006486859078624216,Linear,0.66666667,5,Linear,0.57142857,0.9047619
210,speed_6005.csv,0.01230101355001556,Linear,0.66666667,6,Linear,0.57142857,0.9047619
211,Twitter_volume_GOOG.csv,0.01704941432416375,Linear,0.4,7,Linear,0.57142857,0.9047619
212,Twitter_volume_KO.csv,0.022049665228627696,Linear,0.8,8,Linear,0.57142857,0.9047619
213,speed_t4013.csv,0.03792133684571405,Linear,1.0,9,Linear,0.57142857,0.9047619
214,Thyroid Disease,0.042414400332592625,KMeans,0.22317597,10,Linear,0.57142857,0.9047619
215,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.5555555555555556,0.91438263
0,,,,,2.0,,0.7222222222222222,0.9408986183333334
0,,,,,3.0,,0.5555555555555556,0.9173763533333332
0,,,,,4.0,,0.8333333333333334,0.9546324477777779
0,,,,,5.0,,0.6666666666666666,0.9432086855555557
0,,,,,6.0,,0.5,0.9107751261111111
0,,,,,7.0,,0.6666666666666666,0.9449554844444444
0,,,,,8.0,,0.7222222222222222,0.9560665955555555
0,,,,,9.0,,0.7222222222222222,0.9560665955555555
0,,,,,10.0,,0.5,0.899581242222222
