,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3376,ec2_cpu_utilization_fe7f93.csv,1.7867149074163642,Linear,0.5,4,KMeans,0.04255319,1.0,0.6000000000000001
3377,ec2_cpu_utilization_24ae8d.csv,22.96056219633905,KMeans,1.0,5,KMeans,0.04255319,1.0,0.6000000000000001
3378,elb_request_count_8c0756.csv,22.96056219633905,Linear,0.66666667,6,KMeans,0.04255319,1.0,0.6000000000000001
3379,ec2_cpu_utilization_825cc2.csv,22.96056219633905,KMeans,0.66666667,7,KMeans,0.04255319,1.0,0.6000000000000001
3380,rds_cpu_utilization_e47b3b.csv,22.96056219633905,Linear,0.66666667,8,KMeans,0.04255319,1.0,0.6000000000000001
3381,rds_cpu_utilization_cc0c53.csv,22.96056219633905,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.6000000000000001
3382,ec2_cpu_utilization_5f5533.csv,22.96056219633905,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.6000000000000001
3383,,,,,,,,,
3384,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3385,grok_asg_anomaly.csv,3.2981722723138747,KMeans,0.5,1,KMeans,0.04255319,1.0,0.7000000000000001
3386,ec2_cpu_utilization_77c1ca.csv,3.2985148417301353,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.7000000000000001
3387,art_daily_nojump.csv,3.2985148417301353,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.7000000000000001
3388,ec2_cpu_utilization_fe7f93.csv,3.298514886392131,Linear,0.5,4,KMeans,0.04255319,1.0,0.7000000000000001
3389,ec2_cpu_utilization_24ae8d.csv,21.44829332755496,KMeans,1.0,5,KMeans,0.04255319,1.0,0.7000000000000001
3390,elb_request_count_8c0756.csv,21.44829332755496,Linear,0.66666667,6,KMeans,0.04255319,1.0,0.7000000000000001
3391,ec2_cpu_utilization_825cc2.csv,21.44829332755496,KMeans,0.66666667,7,KMeans,0.04255319,1.0,0.7000000000000001
3392,rds_cpu_utilization_e47b3b.csv,21.44829332755496,Linear,0.66666667,8,KMeans,0.04255319,1.0,0.7000000000000001
3393,rds_cpu_utilization_cc0c53.csv,21.44829332755496,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.7000000000000001
3394,ec2_cpu_utilization_5f5533.csv,21.44829332755496,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.7000000000000001
3395,,,,,,,,,
3396,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3397,grok_asg_anomaly.csv,6.2361950962289505,KMeans,0.5,1,KMeans,0.04255319,1.0,0.8
3398,ec2_cpu_utilization_77c1ca.csv,6.236376279658238,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.8
3399,art_daily_nojump.csv,6.236376279658238,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.8
3400,ec2_cpu_utilization_fe7f93.csv,6.236376303280651,Linear,0.5,4,KMeans,0.04255319,1.0,0.8
3401,ec2_cpu_utilization_24ae8d.csv,18.510170953917292,KMeans,1.0,5,KMeans,0.04255319,1.0,0.8
3402,elb_request_count_8c0756.csv,18.510170953917292,Linear,0.66666667,6,KMeans,0.04255319,1.0,0.8
3403,ec2_cpu_utilization_825cc2.csv,18.510170953917292,KMeans,0.66666667,7,KMeans,0.04255319,1.0,0.8
3404,rds_cpu_utilization_e47b3b.csv,18.510170953917292,Linear,0.66666667,8,KMeans,0.04255319,1.0,0.8
3405,rds_cpu_utilization_cc0c53.csv,18.510170953917292,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.8
3406,ec2_cpu_utilization_5f5533.csv,18.510170953917292,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.8
3407,,,,,,,,,
3408,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3409,grok_asg_anomaly.csv,12.185838342704857,KMeans,0.5,1,KMeans,0.04255319,1.0,0.9
3410,ec2_cpu_utilization_77c1ca.csv,12.185931065691689,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.9
3411,art_daily_nojump.csv,12.185931065691689,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.9
3412,ec2_cpu_utilization_fe7f93.csv,12.185931077780898,Linear,0.5,4,KMeans,0.04255319,1.0,0.9
3413,ec2_cpu_utilization_24ae8d.csv,12.56047314730102,KMeans,1.0,5,KMeans,0.04255319,1.0,0.9
3414,elb_request_count_8c0756.csv,12.56047314730102,Linear,0.66666667,6,KMeans,0.04255319,1.0,0.9
3415,ec2_cpu_utilization_825cc2.csv,12.56047314730102,KMeans,0.66666667,7,KMeans,0.04255319,1.0,0.9
3416,rds_cpu_utilization_e47b3b.csv,12.56047314730102,Linear,0.66666667,8,KMeans,0.04255319,1.0,0.9
3417,rds_cpu_utilization_cc0c53.csv,12.56047314730102,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.9
3418,ec2_cpu_utilization_5f5533.csv,12.56047314730102,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.9
3419,,,,,,,,,
3420,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3421,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,1,KMeans,0.04255319,1.0,1.0
3422,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,KMeans,0.04255319,1.0,1.0
3423,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,3,Linear,0.02352941,0.98097622,1.0
3424,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,4,KMeans,0.04255319,1.0,1.0
3425,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,5,KMeans,0.04255319,1.0,1.0
3426,ec2_cpu_utilization_825cc2.csv,0.0,KMeans,0.66666667,6,KMeans,0.04255319,1.0,1.0
3427,ec2_network_in_5abac7.csv,0.017840227685849308,Linear,0.66666667,7,KMeans,0.04255319,1.0,1.0
3428,ambient_temperature_system_failure.csv,0.0538155829960707,KMeans,0.8,8,KMeans,0.04255319,1.0,1.0
3429,art_daily_jumpsdown.csv,0.06044473863889993,KMeans,0.03030303,9,KMeans,0.04255319,1.0,1.0
3430,art_increase_spike_density.csv,0.06044473863889993,KMeans,0.15384615,10,KMeans,0.04255319,1.0,1.0
3431,,,,,,,,,
3432,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3433,art_daily_nojump.csv,0.0,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.0
3434,grok_asg_anomaly.csv,0.09777760854215659,KMeans,0.5,2,KMeans,0.03921569,1.0,0.0
3435,ec2_cpu_utilization_fe7f93.csv,0.1208919144673744,Linear,0.5,3,KMeans,0.03921569,1.0,0.0
3436,art_increase_spike_density.csv,24.74625430286756,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.0
3437,ec2_network_in_257a54.csv,24.74625430286756,KMeans,0.5,5,KMeans,0.03921569,1.0,0.0
3438,art_load_balancer_spikes.csv,24.74625430286756,KMeans,0.25,6,KMeans,0.03921569,1.0,0.0
3439,art_daily_jumpsup.csv,24.74625430286756,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.0
3440,art_daily_flatmiddle.csv,24.74625430286756,KMeans,0.02,8,KMeans,0.03921569,1.0,0.0
3441,art_daily_jumpsdown.csv,24.74625430286756,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.0
3442,ec2_cpu_utilization_ac20cd.csv,24.74625430286756,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.0
3443,,,,,,,,,
3444,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3445,art_daily_nojump.csv,0.03746919917344787,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.1
3446,grok_asg_anomaly.csv,0.10471103866795858,KMeans,0.5,2,KMeans,0.03921569,1.0,0.1
3447,ec2_cpu_utilization_fe7f93.csv,0.12656538180042154,Linear,0.5,3,KMeans,0.03921569,1.0,0.1
3448,art_increase_spike_density.csv,24.708785103694115,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.1
3449,ec2_network_in_257a54.csv,24.708785103694115,KMeans,0.5,5,KMeans,0.03921569,1.0,0.1
3450,art_load_balancer_spikes.csv,24.708785103694115,KMeans,0.25,6,KMeans,0.03921569,1.0,0.1
3451,art_daily_jumpsup.csv,24.708785103694115,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.1
3452,art_daily_flatmiddle.csv,24.708785103694115,KMeans,0.02,8,KMeans,0.03921569,1.0,0.1
3453,art_daily_jumpsdown.csv,24.708785103694115,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.1
3454,ec2_cpu_utilization_ac20cd.csv,24.708785103694115,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.1
3455,,,,,,,,,
3456,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3457,art_daily_nojump.csv,0.11990143735503321,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.2
3458,grok_asg_anomaly.csv,0.15471527207107308,KMeans,0.5,2,KMeans,0.03921569,1.0,0.2
3459,ec2_cpu_utilization_fe7f93.csv,0.17026805238620052,Linear,0.5,3,KMeans,0.03921569,1.0,0.2
3460,art_increase_spike_density.csv,24.62635286551253,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.2
3461,ec2_network_in_257a54.csv,24.62635286551253,KMeans,0.5,5,KMeans,0.03921569,1.0,0.2
3462,art_load_balancer_spikes.csv,24.62635286551253,KMeans,0.25,6,KMeans,0.03921569,1.0,0.2
3463,art_daily_jumpsup.csv,24.62635286551253,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.2
3464,art_daily_flatmiddle.csv,24.62635286551253,KMeans,0.02,8,KMeans,0.03921569,1.0,0.2
3465,art_daily_jumpsdown.csv,24.62635286551253,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.2
3466,ec2_cpu_utilization_ac20cd.csv,24.62635286551253,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.2
3467,,,,,,,,,
3468,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3469,art_daily_nojump.csv,0.26827946608188685,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.30000000000000004
3470,grok_asg_anomaly.csv,0.2855421731608231,KMeans,0.5,2,KMeans,0.03921569,1.0,0.30000000000000004
3471,ec2_cpu_utilization_fe7f93.csv,0.294259624999369,Linear,0.5,3,KMeans,0.03921569,1.0,0.30000000000000004
3472,art_increase_spike_density.csv,24.477974836785677,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.30000000000000004
3473,ec2_network_in_257a54.csv,24.477974836785677,KMeans,0.5,5,KMeans,0.03921569,1.0,0.30000000000000004
3474,art_load_balancer_spikes.csv,24.477974836785677,KMeans,0.25,6,KMeans,0.03921569,1.0,0.30000000000000004
3475,art_daily_jumpsup.csv,24.477974836785677,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.30000000000000004
3476,art_daily_flatmiddle.csv,24.477974836785677,KMeans,0.02,8,KMeans,0.03921569,1.0,0.30000000000000004
3477,art_daily_jumpsdown.csv,24.477974836785677,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.30000000000000004
3478,ec2_cpu_utilization_ac20cd.csv,24.477974836785677,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.30000000000000004
3479,,,,,,,,,
3480,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3481,art_daily_nojump.csv,0.5254680492084332,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.4
3482,grok_asg_anomaly.csv,0.5344877280828247,KMeans,0.5,2,KMeans,0.03921569,1.0,0.4
3483,ec2_cpu_utilization_fe7f93.csv,0.5391952575111388,Linear,0.5,3,KMeans,0.03921569,1.0,0.4
3484,art_increase_spike_density.csv,24.220786253659128,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.4
3485,ec2_network_in_257a54.csv,24.220786253659128,KMeans,0.5,5,KMeans,0.03921569,1.0,0.4
3486,art_load_balancer_spikes.csv,24.220786253659128,KMeans,0.25,6,KMeans,0.03921569,1.0,0.4
3487,art_daily_jumpsup.csv,24.220786253659128,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.4
3488,art_daily_flatmiddle.csv,24.220786253659128,KMeans,0.02,8,KMeans,0.03921569,1.0,0.4
3489,art_daily_jumpsdown.csv,24.220786253659128,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.4
3490,ec2_cpu_utilization_ac20cd.csv,24.220786253659128,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.4
3491,,,,,,,,,
3492,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3493,art_daily_nojump.csv,0.9755480696798892,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.5
3494,grok_asg_anomaly.csv,0.9804358709208784,KMeans,0.5,2,KMeans,0.03921569,1.0,0.5
3495,ec2_cpu_utilization_fe7f93.csv,0.9830101175673345,Linear,0.5,3,KMeans,0.03921569,1.0,0.5
3496,art_increase_spike_density.csv,23.77070623318767,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.5
3497,ec2_network_in_257a54.csv,23.77070623318767,KMeans,0.5,5,KMeans,0.03921569,1.0,0.5
3498,art_load_balancer_spikes.csv,23.77070623318767,KMeans,0.25,6,KMeans,0.03921569,1.0,0.5
3499,art_daily_jumpsup.csv,23.77070623318767,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.5
3500,art_daily_flatmiddle.csv,23.77070623318767,KMeans,0.02,8,KMeans,0.03921569,1.0,0.5
3501,art_daily_jumpsdown.csv,23.77070623318767,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.5
3502,ec2_cpu_utilization_ac20cd.csv,23.77070623318767,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.5
3503,,,,,,,,,
3504,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3505,art_daily_nojump.csv,1.7856921065285103,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.6000000000000001
3506,grok_asg_anomaly.csv,1.7883670652442836,KMeans,0.5,2,KMeans,0.03921569,1.0,0.6000000000000001
3507,ec2_cpu_utilization_fe7f93.csv,1.7897796384755904,Linear,0.5,3,KMeans,0.03921569,1.0,0.6000000000000001
3508,art_increase_spike_density.csv,22.96056219633905,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.6000000000000001
3509,ec2_network_in_257a54.csv,22.96056219633905,KMeans,0.5,5,KMeans,0.03921569,1.0,0.6000000000000001
3510,art_load_balancer_spikes.csv,22.96056219633905,KMeans,0.25,6,KMeans,0.03921569,1.0,0.6000000000000001
3511,art_daily_jumpsup.csv,22.96056219633905,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.6000000000000001
3512,art_daily_flatmiddle.csv,22.96056219633905,KMeans,0.02,8,KMeans,0.03921569,1.0,0.6000000000000001
3513,art_daily_jumpsdown.csv,22.96056219633905,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.6000000000000001
3514,ec2_cpu_utilization_ac20cd.csv,22.96056219633905,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.6000000000000001
3515,,,,,,,,,
3516,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3517,art_daily_nojump.csv,3.297960975312603,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.7000000000000001
3518,grok_asg_anomaly.csv,3.2994101071884163,KMeans,0.5,2,KMeans,0.03921569,1.0,0.7000000000000001
3519,ec2_cpu_utilization_fe7f93.csv,3.3001759725306226,Linear,0.5,3,KMeans,0.03921569,1.0,0.7000000000000001
3520,art_increase_spike_density.csv,21.44829332755496,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.7000000000000001
3521,ec2_network_in_257a54.csv,21.44829332755496,KMeans,0.5,5,KMeans,0.03921569,1.0,0.7000000000000001
3522,art_load_balancer_spikes.csv,21.44829332755496,KMeans,0.25,6,KMeans,0.03921569,1.0,0.7000000000000001
3523,art_daily_jumpsup.csv,21.44829332755496,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.7000000000000001
3524,art_daily_flatmiddle.csv,21.44829332755496,KMeans,0.02,8,KMeans,0.03921569,1.0,0.7000000000000001
3525,art_daily_jumpsdown.csv,21.44829332755496,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.7000000000000001
3526,ec2_cpu_utilization_ac20cd.csv,21.44829332755496,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.7000000000000001
3527,,,,,,,,,
3528,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3529,art_daily_nojump.csv,6.2360833489502685,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.8
3530,grok_asg_anomaly.csv,6.2368498455379715,KMeans,0.5,2,KMeans,0.03921569,1.0,0.8
3531,ec2_cpu_utilization_fe7f93.csv,6.237255036475451,Linear,0.5,3,KMeans,0.03921569,1.0,0.8
3532,art_increase_spike_density.csv,18.510170953917292,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.8
3533,ec2_network_in_257a54.csv,18.510170953917292,KMeans,0.5,5,KMeans,0.03921569,1.0,0.8
3534,art_load_balancer_spikes.csv,18.510170953917292,KMeans,0.25,6,KMeans,0.03921569,1.0,0.8
3535,art_daily_jumpsup.csv,18.510170953917292,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.8
3536,art_daily_flatmiddle.csv,18.510170953917292,KMeans,0.02,8,KMeans,0.03921569,1.0,0.8
3537,art_daily_jumpsdown.csv,18.510170953917292,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.8
3538,ec2_cpu_utilization_ac20cd.csv,18.510170953917292,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.8
3539,,,,,,,,,
3540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3541,art_daily_nojump.csv,12.185781155566543,KMeans,0.00152207,1,KMeans,0.03921569,1.0,0.9
3542,grok_asg_anomaly.csv,12.18617342860723,KMeans,0.5,2,KMeans,0.03921569,1.0,0.9
3543,ec2_cpu_utilization_fe7f93.csv,12.18638080917974,Linear,0.5,3,KMeans,0.03921569,1.0,0.9
3544,art_increase_spike_density.csv,12.56047314730102,KMeans,0.15384615,4,KMeans,0.03921569,1.0,0.9
3545,ec2_network_in_257a54.csv,12.56047314730102,KMeans,0.5,5,KMeans,0.03921569,1.0,0.9
3546,art_load_balancer_spikes.csv,12.56047314730102,KMeans,0.25,6,KMeans,0.03921569,1.0,0.9
3547,art_daily_jumpsup.csv,12.56047314730102,KMeans,0.22222222,7,KMeans,0.03921569,1.0,0.9
3548,art_daily_flatmiddle.csv,12.56047314730102,KMeans,0.02,8,KMeans,0.03921569,1.0,0.9
3549,art_daily_jumpsdown.csv,12.56047314730102,KMeans,0.03030303,9,KMeans,0.03921569,1.0,0.9
3550,ec2_cpu_utilization_ac20cd.csv,12.56047314730102,KMeans,0.66666667,10,KMeans,0.03921569,1.0,0.9
3551,,,,,,,,,
3552,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3553,art_increase_spike_density.csv,0.0,KMeans,0.15384615,1,KMeans,0.03921569,1.0,1.0
3554,ec2_network_in_257a54.csv,0.0,KMeans,0.5,2,KMeans,0.03921569,1.0,1.0
3555,art_load_balancer_spikes.csv,0.0,KMeans,0.25,3,KMeans,0.03921569,1.0,1.0
3556,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,4,KMeans,0.03921569,1.0,1.0
3557,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,KMeans,0.03921569,1.0,1.0
3558,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,6,KMeans,0.03921569,1.0,1.0
3559,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,7,KMeans,0.03921569,1.0,1.0
3560,ambient_temperature_system_failure.csv,0.006629155642829232,KMeans,0.8,8,KMeans,0.03921569,1.0,1.0
3561,ec2_disk_write_bytes_1ef3de.csv,0.008920113842924626,Linear,0.08695652,9,KMeans,0.03921569,1.0,1.0
3562,machine_temperature_system_failure.csv,0.017491709576685832,Linear,0.4,10,KMeans,0.03921569,1.0,1.0
3563,,,,,,,,,
3564,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3565,ec2_cpu_utilization_fe7f93.csv,0.02311430592521782,Linear,0.5,1,Linear,0.00416667,0.50416667,0.0
3566,art_daily_nojump.csv,0.09777760854215659,KMeans,0.00152207,2,KMeans,0.5,1.0,0.0
3567,ec2_request_latency_system_failure.csv,24.746265097855268,KMeans,0.66666667,3,KMeans,0.5,1.0,0.0
3568,ec2_disk_write_bytes_c0d644.csv,24.746265097855268,Linear,0.5,4,KMeans,0.5,1.0,0.0
3569,ec2_cpu_utilization_53ea38.csv,24.746282463541196,KMeans,0.04255319,5,KMeans,0.5,1.0,0.0
3570,ec2_cpu_utilization_24ae8d.csv,24.746282463541196,KMeans,1.0,6,KMeans,0.5,1.0,0.0
3571,elb_request_count_8c0756.csv,24.746282463541196,Linear,0.66666667,7,KMeans,0.5,1.0,0.0
3572,ec2_cpu_utilization_825cc2.csv,24.746282463541196,KMeans,0.66666667,8,KMeans,0.5,1.0,0.0
3573,rds_cpu_utilization_e47b3b.csv,24.746282463541196,Linear,0.66666667,9,KMeans,0.5,1.0,0.0
3574,rds_cpu_utilization_cc0c53.csv,24.746282463541196,Gaussian,1.0,10,KMeans,0.5,1.0,0.0
3575,,,,,,,,,
3576,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3577,ec2_cpu_utilization_fe7f93.csv,0.044025129472882486,Linear,0.5,1,Linear,0.00416667,0.50416667,0.1
3578,art_daily_nojump.csv,0.10471103866795858,KMeans,0.00152207,2,KMeans,0.5,1.0,0.1
3579,ec2_request_latency_system_failure.csv,24.70879591505168,KMeans,0.66666667,3,KMeans,0.5,1.0,0.1
3580,ec2_disk_write_bytes_c0d644.csv,24.70879591505168,Linear,0.5,4,KMeans,0.5,1.0,0.1
3581,ec2_cpu_utilization_53ea38.csv,24.708813307071456,KMeans,0.04255319,5,KMeans,0.5,1.0,0.1
3582,ec2_cpu_utilization_24ae8d.csv,24.708813307071456,KMeans,1.0,6,KMeans,0.5,1.0,0.1
3583,elb_request_count_8c0756.csv,24.708813307071456,Linear,0.66666667,7,KMeans,0.5,1.0,0.1
3584,ec2_cpu_utilization_825cc2.csv,24.708813307071456,KMeans,0.66666667,8,KMeans,0.5,1.0,0.1
3585,rds_cpu_utilization_e47b3b.csv,24.708813307071456,Linear,0.66666667,9,KMeans,0.5,1.0,0.1
3586,rds_cpu_utilization_cc0c53.csv,24.708813307071456,Gaussian,1.0,10,KMeans,0.5,1.0,0.1
3587,,,,,,,,,
3588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3589,ec2_cpu_utilization_fe7f93.csv,0.12210907344750231,Linear,0.5,1,Linear,0.00416667,0.50416667,0.2
3590,art_daily_nojump.csv,0.15471527207107308,KMeans,0.00152207,2,KMeans,0.5,1.0,0.2
3591,ec2_request_latency_system_failure.csv,24.62636371305913,KMeans,0.66666667,3,KMeans,0.5,1.0,0.2
3592,ec2_disk_write_bytes_c0d644.csv,24.62636371305913,Linear,0.5,4,KMeans,0.5,1.0,0.2
3593,ec2_cpu_utilization_53ea38.csv,24.626381163295438,KMeans,0.04255319,5,KMeans,0.5,1.0,0.2
3594,ec2_cpu_utilization_24ae8d.csv,24.626381163295438,KMeans,1.0,6,KMeans,0.5,1.0,0.2
3595,elb_request_count_8c0756.csv,24.626381163295438,Linear,0.66666667,7,KMeans,0.5,1.0,0.2
3596,ec2_cpu_utilization_825cc2.csv,24.626381163295438,KMeans,0.66666667,8,KMeans,0.5,1.0,0.2
3597,rds_cpu_utilization_e47b3b.csv,24.626381163295438,Linear,0.66666667,9,KMeans,0.5,1.0,0.2
3598,rds_cpu_utilization_cc0c53.csv,24.626381163295438,Gaussian,1.0,10,KMeans,0.5,1.0,0.2
3599,,,,,,,,,
3600,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3601,ec2_cpu_utilization_fe7f93.csv,0.2692733612141885,Linear,0.5,1,Linear,0.00416667,0.50416667,0.30000000000000004
3602,art_daily_nojump.csv,0.2855421731608231,KMeans,0.00152207,2,KMeans,0.5,1.0,0.30000000000000004
3603,ec2_request_latency_system_failure.csv,24.477985750086773,KMeans,0.66666667,3,KMeans,0.5,1.0,0.30000000000000004
3604,ec2_disk_write_bytes_c0d644.csv,24.477985750086773,Linear,0.5,4,KMeans,0.5,1.0,0.30000000000000004
3605,ec2_cpu_utilization_53ea38.csv,24.478003306100927,KMeans,0.04255319,5,KMeans,0.5,1.0,0.30000000000000004
3606,ec2_cpu_utilization_24ae8d.csv,24.478003306100927,KMeans,1.0,6,KMeans,0.5,1.0,0.30000000000000004
3607,elb_request_count_8c0756.csv,24.478003306100927,Linear,0.66666667,7,KMeans,0.5,1.0,0.30000000000000004
3608,ec2_cpu_utilization_825cc2.csv,24.478003306100927,KMeans,0.66666667,8,KMeans,0.5,1.0,0.30000000000000004
3609,rds_cpu_utilization_e47b3b.csv,24.478003306100927,Linear,0.66666667,9,KMeans,0.5,1.0,0.30000000000000004
3610,rds_cpu_utilization_cc0c53.csv,24.478003306100927,Gaussian,1.0,10,KMeans,0.5,1.0,0.30000000000000004
3611,,,,,,,,,
3612,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3613,ec2_cpu_utilization_fe7f93.csv,0.5259761799524013,Linear,0.5,1,Linear,0.00416667,0.50416667,0.4
3614,art_daily_nojump.csv,0.5344877280828247,KMeans,0.00152207,2,KMeans,0.5,1.0,0.4
3615,ec2_request_latency_system_failure.csv,24.220797282843137,KMeans,0.66666667,3,KMeans,0.5,1.0,0.4
3616,ec2_disk_write_bytes_c0d644.csv,24.220797282843137,Linear,0.5,4,KMeans,0.5,1.0,0.4
3617,ec2_cpu_utilization_53ea38.csv,24.22081502527564,KMeans,0.04255319,5,KMeans,0.5,1.0,0.4
3618,ec2_cpu_utilization_24ae8d.csv,24.22081502527564,KMeans,1.0,6,KMeans,0.5,1.0,0.4
3619,elb_request_count_8c0756.csv,24.22081502527564,Linear,0.66666667,7,KMeans,0.5,1.0,0.4
3620,ec2_cpu_utilization_825cc2.csv,24.22081502527564,KMeans,0.66666667,8,KMeans,0.5,1.0,0.4
3621,rds_cpu_utilization_e47b3b.csv,24.22081502527564,Linear,0.66666667,9,KMeans,0.5,1.0,0.4
3622,rds_cpu_utilization_cc0c53.csv,24.22081502527564,Gaussian,1.0,10,KMeans,0.5,1.0,0.4
3623,,,,,,,,,
3624,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3625,ec2_cpu_utilization_fe7f93.csv,0.9758218625315599,Linear,0.5,1,Linear,0.00416667,0.50416667,0.5
3626,art_daily_nojump.csv,0.9804358709208784,KMeans,0.00152207,2,KMeans,0.5,1.0,0.5
3627,ec2_request_latency_system_failure.csv,23.770717471200687,KMeans,0.66666667,3,KMeans,0.5,1.0,0.5
3628,ec2_disk_write_bytes_c0d644.csv,23.770717471200687,Linear,0.5,4,KMeans,0.5,1.0,0.5
