,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
754,art_load_balancer_spikes.csv,7220.043373926621,KMeans,0.25,10,KMeans,0.66666667,1.0,0.7000000000000001
755,,,,,,,,,
756,ec2_request_latency_system_failure.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
757,ec2_cpu_utilization_c6585a.csv,13864.716870287411,Linear,0.0,1,Linear,0.57142857,0.9047619,0.8
758,cpu_utilization_asg_misconfiguration.csv,13986.098297622795,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.8
759,ec2_disk_write_bytes_1ef3de.csv,14096.327532446678,Linear,0.08695652,3,Linear,0.57142857,0.9047619,0.8
760,art_increase_spike_density.csv,14136.422841476235,KMeans,0.15384615,4,KMeans,0.66666667,1.0,0.8
761,art_daily_jumpsup.csv,14136.422841476235,KMeans,0.22222222,5,KMeans,0.66666667,1.0,0.8
762,ec2_cpu_utilization_77c1ca.csv,14136.422841476235,KMeans,0.03921569,6,KMeans,0.66666667,1.0,0.8
763,art_daily_jumpsdown.csv,14136.422841476235,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.8
764,ec2_network_in_257a54.csv,14136.422841476235,KMeans,0.5,8,KMeans,0.66666667,1.0,0.8
765,ec2_cpu_utilization_ac20cd.csv,14136.422841476235,KMeans,0.66666667,9,KMeans,0.66666667,1.0,0.8
766,art_load_balancer_spikes.csv,14136.422841476235,KMeans,0.25,10,KMeans,0.66666667,1.0,0.8
767,,,,,,,,,
768,ec2_request_latency_system_failure.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
769,ec2_cpu_utilization_c6585a.csv,27870.385292075378,Linear,0.0,1,Linear,0.57142857,0.9047619,0.9
770,cpu_utilization_asg_misconfiguration.csv,27991.76671941076,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.9
771,ec2_disk_write_bytes_1ef3de.csv,28101.995954234644,Linear,0.08695652,3,Linear,0.57142857,0.9047619,0.9
772,art_increase_spike_density.csv,28142.0912632642,KMeans,0.15384615,4,KMeans,0.66666667,1.0,0.9
773,art_daily_jumpsup.csv,28142.0912632642,KMeans,0.22222222,5,KMeans,0.66666667,1.0,0.9
774,ec2_cpu_utilization_77c1ca.csv,28142.0912632642,KMeans,0.03921569,6,KMeans,0.66666667,1.0,0.9
775,art_daily_jumpsdown.csv,28142.0912632642,KMeans,0.03030303,7,KMeans,0.66666667,1.0,0.9
776,ec2_network_in_257a54.csv,28142.0912632642,KMeans,0.5,8,KMeans,0.66666667,1.0,0.9
777,ec2_cpu_utilization_ac20cd.csv,28142.0912632642,KMeans,0.66666667,9,KMeans,0.66666667,1.0,0.9
778,art_load_balancer_spikes.csv,28142.0912632642,KMeans,0.25,10,KMeans,0.66666667,1.0,0.9
779,,,,,,,,,
780,ec2_request_latency_system_failure.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
781,ambient_temperature_system_failure.csv,34434.15719316102,KMeans,0.8,1,KMeans,0.66666667,1.0,1.0
782,machine_temperature_system_failure.csv,41703.20682182627,Linear,0.4,2,KMeans,0.66666667,1.0,1.0
783,ec2_cpu_utilization_c6585a.csv,57437.907515849976,Linear,0.0,3,Linear,0.57142857,0.9047619,1.0
784,cpu_utilization_asg_misconfiguration.csv,57559.28894318536,KMeans,0.00775194,4,KMeans,0.66666667,1.0,1.0
785,ec2_disk_write_bytes_1ef3de.csv,57669.51817800924,Linear,0.08695652,5,Linear,0.57142857,0.9047619,1.0
786,art_increase_spike_density.csv,57709.6134870388,KMeans,0.15384615,6,KMeans,0.66666667,1.0,1.0
787,art_load_balancer_spikes.csv,57709.6134870388,KMeans,0.25,7,KMeans,0.66666667,1.0,1.0
788,art_daily_jumpsup.csv,57709.6134870388,KMeans,0.22222222,8,KMeans,0.66666667,1.0,1.0
789,art_daily_jumpsdown.csv,57709.6134870388,KMeans,0.03030303,9,KMeans,0.66666667,1.0,1.0
790,ec2_cpu_utilization_ac20cd.csv,57709.6134870388,KMeans,0.66666667,10,KMeans,0.66666667,1.0,1.0
791,,,,,,,,,
792,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
793,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.125,0.45833333,0.0
794,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,2,KMeans,0.66666667,1.0,0.0
795,ec2_cpu_utilization_53ea38.csv,0.0,KMeans,0.04255319,3,KMeans,0.66666667,1.0,0.0
796,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,4,KMeans,0.66666667,1.0,0.0
797,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,5,KMeans,0.66666667,1.0,0.0
798,ec2_cpu_utilization_825cc2.csv,0.0,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.0
799,ec2_network_in_5abac7.csv,80.19061805911497,Linear,0.66666667,7,KMeans,0.66666667,1.0,0.0
800,grok_asg_anomaly.csv,167.80872779091942,KMeans,0.5,8,KMeans,0.66666667,1.0,0.0
801,art_daily_jumpsdown.csv,271.69501618635513,KMeans,0.03030303,9,KMeans,0.66666667,1.0,0.0
802,art_increase_spike_density.csv,271.69501618635513,KMeans,0.15384615,10,KMeans,0.66666667,1.0,0.0
803,,,,,,,,,
804,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
805,ec2_network_in_5abac7.csv,35.18297637328919,Linear,0.66666667,1,Linear,0.125,0.45833333,0.1
806,elb_request_count_8c0756.csv,115.37359443240416,Linear,0.66666667,2,Linear,0.125,0.45833333,0.1
807,rds_cpu_utilization_e47b3b.csv,115.37359443240416,Linear,0.66666667,3,Linear,0.125,0.45833333,0.1
808,ec2_cpu_utilization_5f5533.csv,115.37359443240416,KMeans,0.57142857,4,Linear,0.125,0.45833333,0.1
809,rds_cpu_utilization_cc0c53.csv,115.37359443240416,Gaussian,1.0,5,Linear,0.125,0.45833333,0.1
810,ec2_cpu_utilization_53ea38.csv,115.37359443240416,KMeans,0.04255319,6,Linear,0.125,0.45833333,0.1
811,ec2_cpu_utilization_24ae8d.csv,115.37359443240416,KMeans,1.0,7,KMeans,0.66666667,1.0,0.1
812,ec2_network_in_257a54.csv,156.32142175395097,KMeans,0.5,8,KMeans,0.66666667,1.0,0.1
813,art_increase_spike_density.csv,156.32142175395097,KMeans,0.15384615,9,KMeans,0.66666667,1.0,0.1
814,art_daily_flatmiddle.csv,156.32142175395097,KMeans,0.02,10,KMeans,0.66666667,1.0,0.1
815,,,,,,,,,
816,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
817,cpu_utilization_asg_misconfiguration.csv,52.82405785610126,KMeans,0.00775194,1,KMeans,0.66666667,1.0,0.2
818,ec2_disk_write_bytes_1ef3de.csv,57.40517696778079,Linear,0.08695652,2,KMeans,0.66666667,1.0,0.2
819,art_load_balancer_spikes.csv,97.50048599733827,KMeans,0.25,3,KMeans,0.66666667,1.0,0.2
820,ec2_cpu_utilization_77c1ca.csv,97.50048599733827,KMeans,0.03921569,4,KMeans,0.66666667,1.0,0.2
821,art_daily_jumpsdown.csv,97.50048599733827,KMeans,0.03030303,5,KMeans,0.66666667,1.0,0.2
822,ec2_cpu_utilization_ac20cd.csv,97.50048599733827,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.2
823,ec2_network_in_257a54.csv,97.50048599733827,KMeans,0.5,7,KMeans,0.66666667,1.0,0.2
824,art_daily_nojump.csv,97.50048599733827,KMeans,0.00152207,8,KMeans,0.66666667,1.0,0.2
825,art_daily_jumpsup.csv,97.50048599733827,KMeans,0.22222222,9,KMeans,0.66666667,1.0,0.2
826,art_daily_flatmiddle.csv,97.50048599733827,KMeans,0.02,10,KMeans,0.66666667,1.0,0.2
827,,,,,,,,,
828,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
829,ec2_cpu_utilization_c6585a.csv,282.6739487608372,Linear,0.0,1,Linear,0.125,0.45833333,0.30000000000000004
830,cpu_utilization_asg_misconfiguration.csv,404.05537609621956,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.30000000000000004
831,ec2_disk_write_bytes_1ef3de.csv,514.2846109201016,Linear,0.08695652,3,Linear,0.125,0.45833333,0.30000000000000004
832,art_load_balancer_spikes.csv,554.3799199496591,KMeans,0.25,4,KMeans,0.66666667,1.0,0.30000000000000004
833,ec2_cpu_utilization_77c1ca.csv,554.3799199496591,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.30000000000000004
834,art_daily_jumpsdown.csv,554.3799199496591,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.30000000000000004
835,ec2_cpu_utilization_ac20cd.csv,554.3799199496591,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.30000000000000004
836,ec2_network_in_257a54.csv,554.3799199496591,KMeans,0.5,8,KMeans,0.66666667,1.0,0.30000000000000004
837,art_daily_nojump.csv,554.3799199496591,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.30000000000000004
838,art_daily_jumpsup.csv,554.3799199496591,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.30000000000000004
839,,,,,,,,,
840,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
841,ec2_cpu_utilization_c6585a.csv,1074.59830094486,Linear,0.0,1,Linear,0.125,0.45833333,0.4
842,cpu_utilization_asg_misconfiguration.csv,1195.9797282802424,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.4
843,ec2_disk_write_bytes_1ef3de.csv,1306.2089631041245,Linear,0.08695652,3,Linear,0.125,0.45833333,0.4
844,art_load_balancer_spikes.csv,1346.304272133682,KMeans,0.25,4,KMeans,0.66666667,1.0,0.4
845,ec2_cpu_utilization_77c1ca.csv,1346.304272133682,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.4
846,art_daily_jumpsdown.csv,1346.304272133682,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.4
847,ec2_cpu_utilization_ac20cd.csv,1346.304272133682,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.4
848,ec2_network_in_257a54.csv,1346.304272133682,KMeans,0.5,8,KMeans,0.66666667,1.0,0.4
849,art_daily_nojump.csv,1346.304272133682,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.4
850,art_daily_jumpsup.csv,1346.304272133682,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.4
851,,,,,,,,,
852,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
853,ec2_cpu_utilization_c6585a.csv,2460.4659172669,Linear,0.0,1,Linear,0.125,0.45833333,0.5
854,cpu_utilization_asg_misconfiguration.csv,2581.847344602282,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.5
855,ec2_disk_write_bytes_1ef3de.csv,2692.0765794261642,Linear,0.08695652,3,Linear,0.125,0.45833333,0.5
856,art_load_balancer_spikes.csv,2732.1718884557217,KMeans,0.25,4,KMeans,0.66666667,1.0,0.5
857,ec2_cpu_utilization_77c1ca.csv,2732.1718884557217,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.5
858,art_daily_jumpsdown.csv,2732.1718884557217,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.5
859,ec2_cpu_utilization_ac20cd.csv,2732.1718884557217,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.5
860,ec2_network_in_257a54.csv,2732.1718884557217,KMeans,0.5,8,KMeans,0.66666667,1.0,0.5
861,art_daily_nojump.csv,2732.1718884557217,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.5
862,art_daily_jumpsup.csv,2732.1718884557217,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.5
863,,,,,,,,,
864,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
865,ec2_cpu_utilization_c6585a.csv,4955.027626646572,Linear,0.0,1,Linear,0.125,0.45833333,0.6000000000000001
866,cpu_utilization_asg_misconfiguration.csv,5076.409053981954,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.6000000000000001
867,ec2_disk_write_bytes_1ef3de.csv,5186.638288805836,Linear,0.08695652,3,Linear,0.125,0.45833333,0.6000000000000001
868,art_load_balancer_spikes.csv,5226.733597835393,KMeans,0.25,4,KMeans,0.66666667,1.0,0.6000000000000001
869,ec2_cpu_utilization_77c1ca.csv,5226.733597835393,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.6000000000000001
870,art_daily_jumpsdown.csv,5226.733597835393,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.6000000000000001
871,ec2_cpu_utilization_ac20cd.csv,5226.733597835393,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.6000000000000001
872,ec2_network_in_257a54.csv,5226.733597835393,KMeans,0.5,8,KMeans,0.66666667,1.0,0.6000000000000001
873,art_daily_nojump.csv,5226.733597835393,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.6000000000000001
874,art_daily_jumpsup.csv,5226.733597835393,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.6000000000000001
875,,,,,,,,,
876,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
877,ec2_cpu_utilization_c6585a.csv,9611.542817488626,Linear,0.0,1,Linear,0.125,0.45833333,0.7000000000000001
878,cpu_utilization_asg_misconfiguration.csv,9732.92424482401,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.7000000000000001
879,ec2_disk_write_bytes_1ef3de.csv,9843.153479647892,Linear,0.08695652,3,Linear,0.125,0.45833333,0.7000000000000001
880,art_load_balancer_spikes.csv,9883.248788677449,KMeans,0.25,4,KMeans,0.66666667,1.0,0.7000000000000001
881,ec2_cpu_utilization_77c1ca.csv,9883.248788677449,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.7000000000000001
882,art_daily_jumpsdown.csv,9883.248788677449,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.7000000000000001
883,ec2_cpu_utilization_ac20cd.csv,9883.248788677449,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.7000000000000001
884,ec2_network_in_257a54.csv,9883.248788677449,KMeans,0.5,8,KMeans,0.66666667,1.0,0.7000000000000001
885,art_daily_nojump.csv,9883.248788677449,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.7000000000000001
886,art_daily_jumpsup.csv,9883.248788677449,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.7000000000000001
887,,,,,,,,,
888,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
889,ec2_cpu_utilization_c6585a.csv,18658.486616838905,Linear,0.0,1,Linear,0.125,0.45833333,0.8
890,cpu_utilization_asg_misconfiguration.csv,18779.868044174287,KMeans,0.00775194,2,KMeans,0.66666667,1.0,0.8
891,ec2_disk_write_bytes_1ef3de.csv,18890.09727899817,Linear,0.08695652,3,Linear,0.125,0.45833333,0.8
892,art_load_balancer_spikes.csv,18930.192588027727,KMeans,0.25,4,KMeans,0.66666667,1.0,0.8
893,ec2_cpu_utilization_77c1ca.csv,18930.192588027727,KMeans,0.03921569,5,KMeans,0.66666667,1.0,0.8
894,art_daily_jumpsdown.csv,18930.192588027727,KMeans,0.03030303,6,KMeans,0.66666667,1.0,0.8
895,ec2_cpu_utilization_ac20cd.csv,18930.192588027727,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.8
896,ec2_network_in_257a54.csv,18930.192588027727,KMeans,0.5,8,KMeans,0.66666667,1.0,0.8
897,art_daily_nojump.csv,18930.192588027727,KMeans,0.00152207,9,KMeans,0.66666667,1.0,0.8
898,art_daily_jumpsup.csv,18930.192588027727,KMeans,0.22222222,10,KMeans,0.66666667,1.0,0.8
899,,,,,,,,,
900,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
901,ec2_request_latency_system_failure.csv,20459.35970532676,KMeans,0.66666667,1,KMeans,0.66666667,1.0,0.9
902,ec2_cpu_utilization_c6585a.csv,36978.54781052322,Linear,0.0,2,KMeans,0.66666667,1.0,0.9
903,cpu_utilization_asg_misconfiguration.csv,37099.9292378586,KMeans,0.00775194,3,KMeans,0.66666667,1.0,0.9
904,ec2_disk_write_bytes_1ef3de.csv,37210.15847268248,Linear,0.08695652,4,KMeans,0.66666667,1.0,0.9
905,art_increase_spike_density.csv,37250.25378171204,KMeans,0.15384615,5,KMeans,0.66666667,1.0,0.9
906,art_daily_jumpsup.csv,37250.25378171204,KMeans,0.22222222,6,KMeans,0.66666667,1.0,0.9
907,ec2_cpu_utilization_77c1ca.csv,37250.25378171204,KMeans,0.03921569,7,KMeans,0.66666667,1.0,0.9
908,ec2_network_in_257a54.csv,37250.25378171204,KMeans,0.5,8,KMeans,0.66666667,1.0,0.9
909,art_daily_jumpsdown.csv,37250.25378171204,KMeans,0.03030303,9,KMeans,0.66666667,1.0,0.9
910,art_load_balancer_spikes.csv,37250.25378171204,KMeans,0.25,10,KMeans,0.66666667,1.0,0.9
911,,,,,,,,,
912,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
913,ambient_temperature_system_failure.csv,16217.832156265344,KMeans,0.8,1,KMeans,0.66666667,1.0,1.0
914,ec2_request_latency_system_failure.csv,18216.32503689568,KMeans,0.66666667,2,KMeans,0.66666667,1.0,1.0
915,machine_temperature_system_failure.csv,23486.881784930592,Linear,0.4,3,KMeans,0.66666667,1.0,1.0
916,ec2_cpu_utilization_c6585a.csv,75654.23255274566,Linear,0.0,4,KMeans,0.66666667,1.0,1.0
917,cpu_utilization_asg_misconfiguration.csv,75775.61398008103,KMeans,0.00775194,5,KMeans,0.66666667,1.0,1.0
918,ec2_disk_write_bytes_1ef3de.csv,75885.84321490492,Linear,0.08695652,6,KMeans,0.66666667,1.0,1.0
919,art_increase_spike_density.csv,75925.93852393448,KMeans,0.15384615,7,KMeans,0.66666667,1.0,1.0
920,art_load_balancer_spikes.csv,75925.93852393448,KMeans,0.25,8,KMeans,0.66666667,1.0,1.0
921,art_daily_jumpsup.csv,75925.93852393448,KMeans,0.22222222,9,KMeans,0.66666667,1.0,1.0
922,art_daily_jumpsdown.csv,75925.93852393448,KMeans,0.03030303,10,KMeans,0.66666667,1.0,1.0
923,,,,,,,,,
924,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
925,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.5,1.0,0.0
926,ec2_cpu_utilization_77c1ca.csv,0.0,KMeans,0.03921569,2,KMeans,0.5,1.0,0.0
927,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,3,KMeans,0.5,1.0,0.0
928,art_daily_nojump.csv,0.0,KMeans,0.00152207,4,KMeans,0.5,1.0,0.0
929,art_increase_spike_density.csv,0.0,KMeans,0.15384615,5,KMeans,0.5,1.0,0.0
930,ec2_network_in_257a54.csv,0.0,KMeans,0.5,6,KMeans,0.5,1.0,0.0
931,art_load_balancer_spikes.csv,0.0,KMeans,0.25,7,KMeans,0.5,1.0,0.0
932,art_daily_flatmiddle.csv,0.0,KMeans,0.02,8,KMeans,0.5,1.0,0.0
933,ec2_disk_write_bytes_1ef3de.csv,40.095309029557484,Linear,0.08695652,9,KMeans,0.5,1.0,0.0
934,cpu_utilization_asg_misconfiguration.csv,150.32454385343954,KMeans,0.00775194,10,KMeans,0.5,1.0,0.0
935,,,,,,,,,
936,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
937,cpu_utilization_asg_misconfiguration.csv,7.781447802399725,KMeans,0.00775194,1,KMeans,0.5,1.0,0.1
938,ec2_disk_write_bytes_1ef3de.csv,102.44778702148233,Linear,0.08695652,2,KMeans,0.5,1.0,0.1
939,ec2_cpu_utilization_c6585a.csv,129.16287513778207,Linear,0.0,3,Linear,0.4,0.9,0.1
940,art_daily_jumpsup.csv,142.5430960510398,KMeans,0.22222222,4,KMeans,0.5,1.0,0.1
941,art_daily_jumpsdown.csv,142.5430960510398,KMeans,0.03030303,5,KMeans,0.5,1.0,0.1
942,ec2_cpu_utilization_77c1ca.csv,142.5430960510398,KMeans,0.03921569,6,KMeans,0.5,1.0,0.1
943,ec2_cpu_utilization_ac20cd.csv,142.5430960510398,KMeans,0.66666667,7,KMeans,0.5,1.0,0.1
944,art_daily_nojump.csv,142.5430960510398,KMeans,0.00152207,8,KMeans,0.5,1.0,0.1
945,art_increase_spike_density.csv,142.5430960510398,KMeans,0.15384615,9,KMeans,0.5,1.0,0.1
946,art_load_balancer_spikes.csv,142.5430960510398,KMeans,0.25,10,KMeans,0.5,1.0,0.1
947,,,,,,,,,
948,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
949,ec2_cpu_utilization_c6585a.csv,184.43193617450538,Linear,0.0,1,Linear,0.4,0.9,0.2
950,cpu_utilization_asg_misconfiguration.csv,305.8133635098877,KMeans,0.00775194,2,KMeans,0.5,1.0,0.2
951,ec2_disk_write_bytes_1ef3de.csv,416.0425983337698,Linear,0.08695652,3,Linear,0.4,0.9,0.2
952,art_daily_jumpsup.csv,456.13790736332726,KMeans,0.22222222,4,KMeans,0.5,1.0,0.2
953,art_daily_jumpsdown.csv,456.13790736332726,KMeans,0.03030303,5,KMeans,0.5,1.0,0.2
954,ec2_cpu_utilization_77c1ca.csv,456.13790736332726,KMeans,0.03921569,6,KMeans,0.5,1.0,0.2
955,ec2_cpu_utilization_ac20cd.csv,456.13790736332726,KMeans,0.66666667,7,KMeans,0.5,1.0,0.2
956,art_daily_nojump.csv,456.13790736332726,KMeans,0.00152207,8,KMeans,0.5,1.0,0.2
957,art_increase_spike_density.csv,456.13790736332726,KMeans,0.15384615,9,KMeans,0.5,1.0,0.2
958,art_load_balancer_spikes.csv,456.13790736332726,KMeans,0.25,10,KMeans,0.5,1.0,0.2
959,,,,,,,,,
960,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
961,ec2_cpu_utilization_c6585a.csv,748.9025965366227,Linear,0.0,1,Linear,0.4,0.9,0.30000000000000004
962,cpu_utilization_asg_misconfiguration.csv,870.284023872005,KMeans,0.00775194,2,KMeans,0.5,1.0,0.30000000000000004
963,ec2_disk_write_bytes_1ef3de.csv,980.5132586958871,Linear,0.08695652,3,Linear,0.4,0.9,0.30000000000000004
964,art_daily_jumpsup.csv,1020.6085677254446,KMeans,0.22222222,4,KMeans,0.5,1.0,0.30000000000000004
965,art_daily_jumpsdown.csv,1020.6085677254446,KMeans,0.03030303,5,KMeans,0.5,1.0,0.30000000000000004
966,ec2_cpu_utilization_77c1ca.csv,1020.6085677254446,KMeans,0.03921569,6,KMeans,0.5,1.0,0.30000000000000004
967,ec2_cpu_utilization_ac20cd.csv,1020.6085677254446,KMeans,0.66666667,7,KMeans,0.5,1.0,0.30000000000000004
968,art_daily_nojump.csv,1020.6085677254446,KMeans,0.00152207,8,KMeans,0.5,1.0,0.30000000000000004
969,art_increase_spike_density.csv,1020.6085677254446,KMeans,0.15384615,9,KMeans,0.5,1.0,0.30000000000000004
970,art_load_balancer_spikes.csv,1020.6085677254446,KMeans,0.25,10,KMeans,0.5,1.0,0.30000000000000004
971,,,,,,,,,
972,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
973,ec2_cpu_utilization_c6585a.csv,1727.3184078309596,Linear,0.0,1,Linear,0.4,0.9,0.4
974,cpu_utilization_asg_misconfiguration.csv,1848.699835166342,KMeans,0.00775194,2,KMeans,0.5,1.0,0.4
975,ec2_disk_write_bytes_1ef3de.csv,1958.929069990224,Linear,0.08695652,3,Linear,0.4,0.9,0.4
976,art_daily_jumpsup.csv,1999.0243790197815,KMeans,0.22222222,4,KMeans,0.5,1.0,0.4
977,art_daily_jumpsdown.csv,1999.0243790197815,KMeans,0.03030303,5,KMeans,0.5,1.0,0.4
978,ec2_cpu_utilization_77c1ca.csv,1999.0243790197815,KMeans,0.03921569,6,KMeans,0.5,1.0,0.4
979,ec2_cpu_utilization_ac20cd.csv,1999.0243790197815,KMeans,0.66666667,7,KMeans,0.5,1.0,0.4
980,art_daily_nojump.csv,1999.0243790197815,KMeans,0.00152207,8,KMeans,0.5,1.0,0.4
981,art_increase_spike_density.csv,1999.0243790197815,KMeans,0.15384615,9,KMeans,0.5,1.0,0.4
982,art_load_balancer_spikes.csv,1999.0243790197815,KMeans,0.25,10,KMeans,0.5,1.0,0.4
983,,,,,,,,,
984,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
985,ec2_cpu_utilization_c6585a.csv,3439.546077596049,Linear,0.0,1,Linear,0.4,0.9,0.5
986,cpu_utilization_asg_misconfiguration.csv,3560.9275049314315,KMeans,0.00775194,2,KMeans,0.5,1.0,0.5
987,ec2_disk_write_bytes_1ef3de.csv,3671.1567397553135,Linear,0.08695652,3,Linear,0.4,0.9,0.5
988,art_daily_jumpsup.csv,3711.252048784871,KMeans,0.22222222,4,KMeans,0.5,1.0,0.5
989,art_daily_jumpsdown.csv,3711.252048784871,KMeans,0.03030303,5,KMeans,0.5,1.0,0.5
990,ec2_cpu_utilization_77c1ca.csv,3711.252048784871,KMeans,0.03921569,6,KMeans,0.5,1.0,0.5
991,ec2_cpu_utilization_ac20cd.csv,3711.252048784871,KMeans,0.66666667,7,KMeans,0.5,1.0,0.5
992,art_daily_nojump.csv,3711.252048784871,KMeans,0.00152207,8,KMeans,0.5,1.0,0.5
993,art_increase_spike_density.csv,3711.252048784871,KMeans,0.15384615,9,KMeans,0.5,1.0,0.5
994,art_load_balancer_spikes.csv,3711.252048784871,KMeans,0.25,10,KMeans,0.5,1.0,0.5
995,,,,,,,,,
996,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
997,ec2_cpu_utilization_c6585a.csv,6521.555883173211,Linear,0.0,1,Linear,0.4,0.9,0.6000000000000001
998,cpu_utilization_asg_misconfiguration.csv,6642.937310508594,KMeans,0.00775194,2,KMeans,0.5,1.0,0.6000000000000001
999,ec2_disk_write_bytes_1ef3de.csv,6753.166545332476,Linear,0.08695652,3,Linear,0.4,0.9,0.6000000000000001
1000,art_daily_jumpsup.csv,6793.261854362034,KMeans,0.22222222,4,KMeans,0.5,1.0,0.6000000000000001
1001,art_daily_jumpsdown.csv,6793.261854362034,KMeans,0.03030303,5,KMeans,0.5,1.0,0.6000000000000001
1002,ec2_cpu_utilization_77c1ca.csv,6793.261854362034,KMeans,0.03921569,6,KMeans,0.5,1.0,0.6000000000000001
1003,ec2_cpu_utilization_ac20cd.csv,6793.261854362034,KMeans,0.66666667,7,KMeans,0.5,1.0,0.6000000000000001
1004,art_daily_nojump.csv,6793.261854362034,KMeans,0.00152207,8,KMeans,0.5,1.0,0.6000000000000001
1005,art_increase_spike_density.csv,6793.261854362034,KMeans,0.15384615,9,KMeans,0.5,1.0,0.6000000000000001
1006,art_load_balancer_spikes.csv,6793.261854362034,KMeans,0.25,10,KMeans,0.5,1.0,0.6000000000000001
1007,,,,,,,,,
1008,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1,
